1599172160.4634054,24.999977
1599172174.795194,24.999998
1599172189.1380005,25.000015
1599172203.4395661,24.999992
1599172217.7566721,24.999975
1599172232.069422,25.000031
1599172246.375873,25.000002
1599172260.742574,24.999979
1599172275.073244,24.999968
1599172289.9336653,25.000021
1599172305.1988964,24.999962
1599172319.5236926,25.000008
1599172333.8475516,25.000036
1599172348.187424,25.000002
1599172362.6052823,25.000025
1599172376.997647,25.000034
1599172391.3767939,25.000010
1599172405.7024558,25.000006
1599172420.019404,25.000010
1599172434.7122664,24.999973
1599172449.9738135,24.999987
1599172464.3312607,25.000015
1599172478.6408658,24.999958
1599172493.0125308,24.999954
1599172507.3120778,24.999966
1599172521.7211952,25.000011
1599172536.0990112,24.999979
1599172550.401917,24.999981
1599172564.7703834,24.999956
1599172579.5047565,24.999987
1599172594.7217782,25.000002
1599172609.0995448,24.999996
1599172623.4209938,25.000010
1599172637.7657936,24.999971
1599172652.0954661,24.999977
1599172666.476087,24.999958
1599172680.7898705,25.000021
1599172695.1708682,25.000038
1599172709.4663813,24.999989
1599172724.1869743,24.999998
1599172739.3765175,24.999968
1599172753.699713,25.000032
1599172768.0649297,24.999992
1599172782.3921738,25.000004
1599172796.7565963,24.999989
1599172811.0680187,25.000048
1599172825.4503856,24.999975
1599172839.7431498,25.000006
1599172854.1341677,24.999971
1599172868.878885,24.999975
1599172884.1976507,24.999990
1599172898.5474734,24.999996
1599172912.871461,25.000023
1599172927.2549706,25.000006
1599172941.581898,24.999968
1599172955.958467,24.999969
1599172970.3008296,24.999987
1599172984.604228,24.999987
1599172998.9268582,24.999949
1599173013.6072435,24.999973
1599173028.7609663,25.000004
1599173043.0738106,25.000011
1599173057.372198,25.000025
1599173071.6690564,25.000038
1599173085.9462764,25.000027
1599173100.3023794,24.999973
1599173114.6391685,24.999996
1599173128.9591918,25.000006
1599173143.282328,24.999990
1599173158.0006154,24.999956
1599173173.1842906,24.999981
1599173187.5887475,25.000017
1599173201.9023318,24.999979
1599173216.3440938,25.000051
1599173230.665713,25.000006
1599173244.979942,25.000010
1599173259.293482,25.000031
1599173273.634854,25.000046
