1598909858.5054548,24.999973
1598909872.942067,25.000004
1598909887.2941628,25.000002
1598909901.7037475,24.999990
1598909916.055977,24.999966
1598909930.4448237,24.999979
1598909944.7802641,24.999935
1598909959.1740253,25.000004
1598909973.5029156,24.999985
1598909988.2885787,25.000002
1598910003.5552337,24.999968
1598910017.8730688,25.000023
1598910032.3201213,24.999969
1598910046.659675,24.999983
1598910061.0023613,25.000000
1598910075.3586433,24.999987
1598910089.710946,25.000011
1598910104.1277614,25.000004
1598910118.530794,24.999987
1598910133.3080907,24.999998
1598910148.537824,25.000017
1598910162.8640177,25.000008
1598910177.2103217,25.000011
1598910191.582046,25.000013
1598910205.9245903,24.999996
1598910220.3050804,25.000019
1598910234.672916,24.999983
1598910249.1407804,24.999973
1598910263.4721692,25.000010
1598910278.2019374,24.999954
1598910293.452383,24.999994
1598910307.7762012,25.000006
1598910322.1791987,25.000025
1598910336.5109513,25.000027
1598910350.9155543,24.999989
1598910365.2289782,24.999964
1598910379.5728548,24.999973
1598910393.897309,25.000038
1598910408.2138429,24.999998
1598910422.973541,24.999958
1598910438.0910516,25.000021
1598910452.4562337,24.999973
1598910466.8088,24.999987
1598910481.2469218,24.999990
1598910495.5926108,24.999989
1598910509.9412267,24.999992
1598910524.2975233,25.000004
1598910538.645201,24.999968
1598910553.0463603,25.000040
1598910567.7912803,25.000006
1598910582.980774,25.000000
1598910597.3237686,24.999985
1598910611.6833074,25.000034
1598910626.0064132,24.999992
1598910640.3213325,25.000013
1598910654.6812499,25.000027
1598910669.0140905,24.999996
1598910683.4361682,24.999954
1598910697.8649514,25.000000
1598910712.5338898,24.999977
1598910727.7446978,25.000023
1598910742.078066,24.999981
1598910756.446581,25.000013
1598910770.7807715,25.000023
1598910785.0790226,24.999998
1598910799.4238796,25.000002
1598910813.730119,25.000004
1598910828.060479,24.999987
1598910842.3914175,24.999979
1598910857.1629872,24.999975
1598910872.2651384,24.999998
1598910886.636807,24.999990
1598910900.983753,24.999992
1598910915.384099,24.999998
1598910929.7009335,24.999971
1598910944.0628808,24.999941
1598910958.4224217,25.000019
1598910972.7709556,24.999985
1598910987.1526985,24.999985
1598911001.8460953,24.999987
1598911017.128072,24.999975
1598911031.4705462,24.999981
1598911045.7937393,25.000004
1598911060.1189973,25.000023
1598911074.466005,25.000038
1598911088.7963822,25.000029
1598911103.1516998,25.000025
1598911117.5544293,25.000036
1598911131.8691347,25.000034
1598911146.7406135,25.000023
1598911161.9089384,24.999992
1598911176.2714348,25.000031
1598911190.6879344,25.000010
1598911205.0243556,24.999994
1598911219.4147823,25.000017
1598911233.7602408,25.000032
1598911248.137963,25.000027
1598911262.4702613,25.000017
1598911276.8338625,25.000000
1598911291.57147,25.000031
1598911306.706972,24.999979
1598911321.030337,25.000011
1598911335.4290993,25.000013
1598911349.7647736,24.999977
1598911364.1911645,25.000025
1598911378.509083,24.999994
1598911392.911769,25.000042
1598911407.2804358,24.999998
